material_E,material_density,surface_finish,load_mean,load_amplitude,temperature,rpm,stress_max,stress_ratio,geometry_factor,simulation_time,predicted_fatigue_life,measured_fatigue_life,relative_error_%
195.18983335574782,8.08564852248458,0.9709270404567457,428.6115889459477,303.00239957970507,60.591758949659884,4610.961234001397,384.15434753342913,-0.08219662124294386,1.3319184931170522,1.4892386251217473,142379.39432908694,137500.4585745986,-3.426714783749865
199.41680109405968,7.602082610514976,1.3505234075649215,612.1536631476523,467.9179676993467,47.38322845750532,3320.769593309044,386.66486171073836,-0.12285089427516044,1.2991704069002312,0.8427214797040664,122221.81908530263,113871.52230031056,-6.832083540798981
212.28077700175257,7.658689056340298,0.9657725213812046,555.8693501478768,123.26497302945117,118.4160860538098,2300.6153588313055,73.32454768692877,-0.19280405624907077,1.4766904501531175,4.806192808821159,59477.28805860918,63812.61322065675,7.289043101251562
190.44048530680212,7.884029841525545,2.313242538946207,247.42293027916662,297.71852147525215,111.34436087461076,1070.1335568977915,98.87920726338147,-0.2736285947896577,1.258010238562159,4.827407360047097,70226.87545402783,68758.91554231984,-2.0903107282182214
214.8152027356206,7.650591852654792,0.8112709450169691,312.7721810802599,97.55281416282332,154.243660702928,1614.4215426780495,390.67911447033714,-0.004209093717600698,1.0191664812740802,3.4566167589284267,16355.938380518148,17287.798162198378,5.697378896891573
215.69644070723675,7.614244679302451,0.3458467540395097,778.2824322687287,327.87451931832527,148.7762105265851,2704.2904419012493,222.81903652116694,0.2777159831836341,1.0783563769382725,4.649089942721729,49816.50959071148,50128.231297902435,0.6257397592726497
201.16784719574645,7.894321369188573,1.300019448664028,414.0694341084187,214.5574415241521,129.93164682646852,3532.9986949997824,215.7840167554454,-0.7569450424767385,0.8627990468117529,0.8929845481190357,10000.0,10345.815297187073,3.4581529718707316
194.60838697181904,7.757665289697631,2.3427999356016036,131.1202335054664,485.43623293082027,42.29886854539026,5662.505717548424,156.3923516232334,0.22119698355738937,1.4466041808254557,2.355670213854442,10000.0,10000.0,0.0
208.02521223835242,7.938311500088328,2.5666296364015495,253.70942962643284,236.93413151683686,97.64643620878722,1818.4609738657564,490.5884831887488,-0.9077865334839221,0.8900676159223347,1.1003785657249627,10000.0,10016.170260991652,0.16170260991651958
193.59017667594682,8.138543738286073,2.2267000602537173,339.7045627632864,111.28443689376807,147.53223238444465,4163.467166956761,580.3806770463464,-0.2768133252359412,1.1819926068535134,2.4460379651556425,10000.0,10000.0,0.0
200.94758083234757,7.605695192004547,1.7178713676492576,799.6425830062101,425.29998241778185,92.03813057373728,1339.002513213159,395.2669017581497,-0.23280171866371074,1.0809765872322277,3.9767721938593477,10000.0,10043.675155666433,0.4367515566643306
218.75287542702918,8.139403561869145,2.2001559350726123,311.88408323384306,419.39001114031134,155.45748635355935,4425.642170572837,569.9809425835322,-0.7036212525787562,0.8939565291229162,4.240146450300312,10000.0,10000.0,0.0
219.86393417750912,8.131742977196042,2.076029652381198,118.47709414778149,362.68682879425296,118.2985576772779,562.3748242918846,536.1362860807131,-0.8654903419651938,1.0050945775373588,0.12040553191172995,28379.046609471974,29543.5437624115,4.10336953515153
213.16314674063756,8.080361308335132,0.7796632342356764,459.04510428873516,386.96531084790263,53.1348553051353,4107.559724612886,169.85983813816716,-0.8876335368070403,1.2434983111328877,2.0085666438293255,10000.0,11299.70984967559,12.997098496755898
199.328845297623,7.941900142114259,1.6972007873892618,158.52376948178394,169.12184796023308,101.11264902240202,1397.6971119298842,134.43924564727925,-0.9441490224350679,0.821876043777606,4.970936566851131,10000.0,11070.353745340422,10.703537453404223
210.62995147498276,7.934102660225883,2.334767064651453,291.8473190870053,338.9240751902516,123.47405627741772,1491.7844550945283,166.37273204073733,-0.13961046382152625,1.476192673345905,2.987643312893672,10000.0,10000.0,0.0
211.1621909645204,7.947448861955551,1.0196499194379007,794.6682232657574,67.10894204242713,47.84427666875448,3573.991983230175,102.91516112606618,-0.7667880841680912,1.4363669325790354,1.551360055519964,38712.13237759561,38852.349036629435,0.3622033983200917
201.6352508549095,7.983346885852469,1.996522125479101,593.2469632511081,138.60056475051556,81.35794384849208,2564.763502497918,370.58354184282723,0.2130571241449118,0.8592210124285522,2.006071874204638,155204.96796511894,154011.568476913,-0.7689183560632809
209.2266590375848,7.51153754041731,1.4962932398045157,135.46664049800924,469.525751398889,126.04972756647837,3092.178328029599,205.45752356065958,0.3484290815500883,1.407847483847723,1.680562358505585,10000.0,10053.95424655024,0.5395424655023998
190.32182934927027,8.170664805412454,1.559160667740558,414.0807030142572,382.6558836871964,58.84856347684409,2198.8888540594185,552.1041821132864,-0.5613877596998256,1.0299998529837728,2.293232307149129,85614.78537746833,87907.08140219492,2.6774534499152787
196.27172975806724,7.909922633025905,0.3611596095682632,220.14625884019452,153.802643445166,81.80078779246271,5744.068772405789,387.37427527497965,-0.753300355031937,0.8472531139680419,2.277984504599014,170528.65119055982,173796.40427601954,1.9162487140111886
205.75264908901784,8.047026087581695,2.0320297793856015,186.06125948148488,100.12239028367965,122.78923869606807,2098.6085504503885,247.78580567280224,-0.38558218656987575,1.014278984004327,2.5836301954675718,10000.0,10000.0,0.0
194.9125391277489,7.764097287342954,2.610492402528108,510.9457893441614,477.0137501908257,133.06490822369366,3481.2608360452496,591.5523475804099,0.322355301926839,1.3662212459520995,2.376079435242384,10000.0,10000.0,0.0
194.977206036296,7.508678049741057,0.5101507352750021,453.959122748151,100.48444972705974,102.22141525905047,5198.9555554746485,574.2569727405287,-0.40027122498815165,1.2660820165175457,2.6289570562867723,185986.12003743235,164164.5359246722,-11.73291001950481
215.08912871650713,7.85681426191351,1.161706420427703,620.0066090208558,165.68152162126168,154.82290332400115,4152.994467434516,478.23837942006014,-0.8374955559795656,0.9669917204692722,0.23714585659339674,42963.36890219472,42635.64130156547,-0.7628070353964044
219.67399008050816,7.85503308352115,0.24113561903842154,724.6143597623018,132.18529684975573,151.03970305587958,2275.273208399464,485.42602149179913,0.47700213914375883,1.3034235335991693,0.36669179273849223,48824.83708077873,47924.204465495895,-1.8446198064988375
206.67908284085345,7.805892501818016,0.1859324693315342,272.67730020216334,53.358719185295584,96.81244646893421,3538.4017585175066,587.4985723384694,-0.2504867931710926,1.2954747801573774,1.9186054687190912,10000.0,11101.278577166973,11.012785771669733
215.1720919264514,7.737801937913454,2.970009640348057,746.0943906587779,191.36064834411982,59.23292921335869,956.4511942800008,380.25092245197817,-0.48644279321363243,1.3200029544548608,4.436213664785644,89741.42206404175,93295.18074542328,3.9599981810467373
219.70964992978818,7.674878261466805,1.5310673740885155,462.5942407878668,488.38049221944317,132.75178766607502,3501.2752148923073,534.01091713252,0.34043118476630735,1.1784596673646177,3.9750782866677628,10000.0,10610.095240161305,6.100952401613049
194.24787665706324,7.869281412148028,1.1310051540422144,281.18444272958203,203.8564876142104,69.17674904717728,2872.639985944481,85.65524726499487,0.3911052408090394,1.3732619564844921,0.6397528453666629,10000.0,10278.733898663093,2.78733898663093
203.44736839763053,7.762694697785445,0.8971435222125549,692.0500866718265,276.9371957604982,141.1385571998926,4668.635388903943,354.73438569987724,-0.2547933002370159,1.2489535525698394,2.5246716978424057,10000.0,10000.0,0.0
201.7771814752576,8.178952318134865,2.9420366703403813,124.87094262031574,385.6711027648016,110.45732093861179,5163.465637237644,326.3839867075786,-0.5399254093098882,0.8877794468210748,3.0624776277929664,10000.0,10000.0,0.0
192.40147850938556,7.621049115436852,0.8315272780128826,491.6565642310724,297.98604593564727,87.2911607677296,1597.8908690609146,70.74812422146695,-0.276049270656765,1.3671791914287346,2.4578272898919398,110472.12490803239,118058.33506099101,6.86708086702787
212.65990518384234,7.723765897338961,2.2045543476394553,605.1350745209767,384.616178335538,106.7660030299053,948.4474800341968,97.82359192827319,-0.6710770732447193,1.0266376735311267,3.5180765211973997,10000.0,10000.0,0.0
203.0133708196778,7.7057723296472,0.922898477837208,295.98438100930025,347.73614068573187,103.93705221495127,2648.063396846596,62.01140820928023,-0.282642853091603,1.2935243027381056,4.986589474638654,163717.27812491092,182655.73602459658,11.567782042672512
204.07980802571203,7.880316423365169,0.30441956553506544,704.4443422942525,323.8533603495566,150.96794150799013,3437.827245103009,211.7082524675455,-0.6558533414858432,1.272592194264264,0.5727232366921394,38105.46678060048,38502.99805188107,1.043239474192646
194.5201892143972,7.849496179881903,2.08150218210203,268.19919435058944,342.34200824528534,65.72356597138754,2572.410715732624,79.43117623395202,-0.06669585838223363,1.035138764725697,2.6261167541393107,10000.0,10409.300291253534,4.093002912535339
195.42779956692604,7.950618325796991,0.10472945812660814,687.9119979122174,409.62396293521294,151.37901430620116,3957.0864404894405,282.73782661844086,0.13983377160451993,0.9131785609420775,2.6106201685165114,10000.0,10000.0,0.0
217.21310866468644,8.165001239401946,2.0596706835256513,154.98147468272006,369.58612766049686,43.76092497518266,3281.082038454913,497.0105262551046,0.4541416824133323,1.2864706615582504,2.855656108880343,76169.0874944473,73144.79046894914,-3.970504472327613
191.33947266922837,7.699654759845707,0.826092137070487,211.94931430790191,406.2987143173362,132.3043937839692,5651.443190657994,387.6063946400655,0.2638557039565756,1.394316347155587,0.9181405343164928,129371.60316316692,120795.18021760913,-6.629293241996062
196.9855685483112,7.984940098478497,2.2637022730073535,366.6892087313357,115.5189372275891,150.36017568538782,2751.651178257762,420.58445176314905,-0.8707977327901695,1.3867619218541747,3.2279531758471736,10000.0,10198.476556913236,1.9847655691323598
198.76177990943586,7.517528142103629,2.3322754853168832,697.8388589587255,354.95317971974316,87.28626291838354,953.7179512172032,67.32867791029975,-0.6827156800875117,1.2385533893064562,0.31727052068500394,14249.41039897356,14267.342483241666,0.12584439472245149
204.7059262720476,7.683671930913537,2.1999109925708598,201.2097555887477,381.65986054648994,48.76806243943207,2160.642616278124,511.739498140727,-0.20246221318194169,0.9591850888143494,3.7315050859659267,215927.65279438804,223261.23511965098,3.3963145666415304
207.59335519044387,7.8246038095976145,0.17100198025607014,712.806767855969,184.98489462357554,136.5601037792452,3832.4162429978446,130.4047086606449,-0.6136135087165016,1.0213469771120658,3.3494816756365497,68515.21683183062,71803.19356884071,4.79889999484402
204.79869927552,7.521696351936794,2.1408361969669283,260.8120686289556,443.55979752947707,141.1437826830082,1908.1380423389737,216.45798181786785,-0.9784521893750491,1.3282393766575635,1.7190759752220495,43118.52677072698,43328.34533511983,0.4866088433598732
192.52346003670647,7.932368622387547,2.971422280761713,416.7558790161701,187.1202214862152,80.35088655861442,1979.436484930986,334.23664221336253,0.1321864248665307,1.0875977507948495,4.9460478693902425,10000.0,10000.0,0.0
197.3100236216714,7.974817425881195,0.8036135687243063,346.91408298223644,159.7244537194238,102.23119428230873,2367.6486621229296,561.4963870572371,-0.46334198861864384,1.3127481929277263,4.161014075088773,34611.028610773574,36002.59025094864,4.020572909936306
215.30765154287624,8.022712200386632,0.8952918594534818,182.68835863016648,440.19356696623004,137.13628816121795,4603.779789499804,598.9820426054044,-0.9008499513702073,1.016614994815188,2.743724611715714,187468.4600156362,190837.8952769672,1.7973344748497795
209.12766101435378,7.861602153390108,2.4592269937835645,761.0168176633981,161.158927152392,63.04515727001434,5670.732788616788,480.4633759917754,-0.2367453752160455,0.8044227725757124,4.953501008684473,51314.486993663435,52552.350491784404,2.4123080452384262
209.47447150402823,7.922761265485038,0.5651507346626337,406.72480352654947,236.97610809431006,115.4770907669524,2427.07148616279,451.1228230501081,0.4658130697225856,1.222443045259427,4.167444154268573,120636.25997537795,129275.87822362265,7.161709298686865
210.10609766054066,7.777245675894941,2.0156926589631996,583.2318829493362,215.5652735165685,91.6756791418983,1575.1842186827055,340.22528189161744,0.017807939634141456,1.2206414485737804,0.7760886726694121,24536.07298383303,28422.230124069367,15.83854573140922
212.88709057118587,7.528877122754594,2.2895764947516772,502.6873736648218,454.1278201512226,60.92989027051162,2813.5032369190667,416.0950358995391,-0.7618508301359821,1.2392882779459977,2.996196960528193,10000.0,10923.236402797247,9.232364027972471
191.74325445164342,7.569966299042159,0.2077659192761358,451.2011417965452,254.85608222958393,139.77282487011516,2435.118311387944,129.43329648559455,-0.2285566211054541,0.9877299450379373,2.946202419746453,10000.0,10000.0,0.0
200.99825154797838,7.958497146941024,1.705910073369156,531.6043364897943,362.439019983297,78.9616998639912,5945.137027677468,198.05786631616712,0.35258368234022835,1.3677496652181123,3.299431341425549,10000.0,10216.656440560419,2.1665644056041855
206.18582305785037,8.196888709710043,1.7700440497540604,728.8396143417002,407.31750708972305,152.13113387860196,3051.275421848959,591.5535749233965,-0.9186344995718674,1.1412267871812558,4.709707298729401,35790.31903397134,34413.97764811334,-3.8455689220082423
200.15369449891978,7.5110622674143075,0.9799844024362031,589.5186629858766,332.5566113362293,108.27206437837624,4236.058440465252,588.7882627300461,-0.04316019885259509,1.333671536289393,2.51095637519863,133594.2021543476,147758.4425291855,10.602436442917867
215.33436619861558,7.890308447778468,2.6413995412527997,472.7360556186548,474.6625242462116,101.7411977661686,5525.834366546693,227.63481706454715,0.0819094846713464,1.2277654250633854,0.4791691720506948,47207.1325072949,46248.04759396357,-2.031652554162482
204.47717525761882,8.02570612701779,0.5719741859695835,551.6301724661835,411.12838816520366,90.79671330632308,3959.838675501359,182.57671491435764,0.0560175489717637,1.0912495703616245,2.448723666574213,14056.69458411464,15245.334457944487,8.456041117754092
